Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-02-27 00:00:00-05:00,1606.56005859375,1606.56005859375,1606.56005859375,1606.56005859375,0,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,1618.739990234375,1618.739990234375,1618.739990234375,1618.739990234375,0,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,1622.8299560546875,1622.8299560546875,1622.8299560546875,1622.8299560546875,0,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,1613.5899658203125,1613.5899658203125,1613.5899658203125,1613.5899658203125,0,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,1612.280029296875,1612.280029296875,1612.280029296875,1612.280029296875,0,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,1619.4000244140625,1619.4000244140625,1619.4000244140625,1619.4000244140625,0,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,1585.9100341796875,1585.9100341796875,1585.9100341796875,1585.9100341796875,0,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,1574.510009765625,1574.510009765625,1574.510009765625,1574.510009765625,0,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,1570.02001953125,1570.02001953125,1570.02001953125,1570.02001953125,0,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,1576.300048828125,1576.300048828125,1576.300048828125,1576.300048828125,0,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,1591.989990234375,1591.989990234375,1591.989990234375,1591.989990234375,0,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,1600.9200439453125,1600.9200439453125,1600.9200439453125,1600.9200439453125,0,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,1608.449951171875,1608.449951171875,1608.449951171875,1608.449951171875,0,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,1617.9000244140625,1617.9000244140625,1617.9000244140625,1617.9000244140625,0,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,1618.6400146484375,1618.6400146484375,1618.6400146484375,1618.6400146484375,0,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,1627.5999755859375,1627.5999755859375,1627.5999755859375,1627.5999755859375,0,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,1608.5799560546875,1608.5799560546875,1608.5799560546875,1608.5799560546875,0,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,1613.1500244140625,1613.1500244140625,1613.1500244140625,1613.1500244140625,0,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,1599.050048828125,1599.050048828125,1599.050048828125,1599.050048828125,0,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,1605.800048828125,1605.800048828125,1605.800048828125,1605.800048828125,0,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,1590.8699951171875,1590.8699951171875,1590.8699951171875,1590.8699951171875,0,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,1595.22998046875,1595.22998046875,1595.22998046875,1595.22998046875,0,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,1612.4300537109375,1612.4300537109375,1612.4300537109375,1612.4300537109375,0,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,1608.5899658203125,1608.5899658203125,1608.5899658203125,1608.5899658203125,0,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,1622.0,1622.0,1622.0,1622.0,0,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,1620.6400146484375,1620.6400146484375,1620.6400146484375,1620.6400146484375,0,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,1630.3900146484375,1630.3900146484375,1630.3900146484375,1630.3900146484375,0,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,1634.2900390625,1634.2900390625,1634.2900390625,1634.2900390625,0,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,1634.0999755859375,1634.0999755859375,1634.0999755859375,1634.0999755859375,0,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,1640.260009765625,1640.260009765625,1640.260009765625,1640.260009765625,0,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,1649.5400390625,1649.5400390625,1649.5400390625,1649.5400390625,0,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,1680.1300048828125,1680.1300048828125,1680.1300048828125,1680.1300048828125,0,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,1675.77001953125,1675.77001953125,1675.77001953125,1675.77001953125,0,0.0,0.0,0.0
